2025-07-18 13:41:51 | INFO | __main__:_setup_logging:32 | Logging configured with level: DEBUG
2025-07-19 01:13:36 | INFO | __main__:_on_startup:79 | Bot commands set successfully
2025-07-19 01:13:36 | INFO | __main__:run:106 | Starting bot polling...
2025-07-19 01:16:10 | INFO | __main__:_on_shutdown:84 | 🛑 Shutting down bot...
2025-07-19 01:16:10 | INFO | __main__:_on_shutdown:87 | Bot shutdown completed
2025-07-19 01:16:16 | INFO | __main__:_setup_logging:37 | Logging configured with level: DEBUG
2025-07-19 01:16:16 | INFO | __main__:_setup_bot_and_dispatcher:42 | Setting up bot and dispatcher...
2025-07-19 01:16:16 | INFO | __main__:_on_startup:71 | 🚀 TelegramBot started successfully!
2025-07-19 01:16:16 | INFO | __main__:_on_startup:72 | Bot description: Telegram Bot
2025-07-19 01:16:16 | INFO | __main__:_on_startup:79 | Bot commands set successfully
2025-07-19 01:16:16 | INFO | __main__:run:106 | Starting bot polling...
2025-07-19 01:19:43 | INFO | __main__:_on_shutdown:84 | 🛑 Shutting down bot...
2025-07-19 01:19:43 | INFO | __main__:_on_shutdown:87 | Bot shutdown completed
2025-07-19 01:19:47 | INFO | __main__:_setup_logging:37 | Logging configured with level: DEBUG
2025-07-19 01:19:47 | INFO | __main__:_setup_bot_and_dispatcher:42 | Setting up bot and dispatcher...
2025-07-19 01:19:47 | INFO | __main__:_on_startup:71 | 🚀 TelegramBot started successfully!
2025-07-19 01:19:47 | INFO | __main__:_on_startup:72 | Bot description: Telegram Bot
2025-07-19 01:19:48 | INFO | __main__:_on_startup:79 | Bot commands set successfully
2025-07-19 01:19:48 | INFO | __main__:run:106 | Starting bot polling...
2025-07-19 01:21:58 | INFO | __main__:_on_shutdown:84 | 🛑 Shutting down bot...
2025-07-19 01:21:58 | INFO | __main__:_on_shutdown:87 | Bot shutdown completed
2025-07-19 01:22:02 | INFO | __main__:_setup_logging:37 | Logging configured with level: DEBUG
2025-07-19 01:22:02 | INFO | __main__:_setup_bot_and_dispatcher:42 | Setting up bot and dispatcher...
2025-07-19 01:22:02 | INFO | __main__:_on_startup:71 | 🚀 TelegramBot started successfully!
2025-07-19 01:22:02 | INFO | __main__:_on_startup:72 | Bot description: Telegram Bot
2025-07-19 01:22:02 | INFO | __main__:_on_startup:79 | Bot commands set successfully
2025-07-19 01:22:02 | INFO | __main__:run:106 | Starting bot polling...
2025-07-19 01:30:34 | INFO | __main__:_on_shutdown:84 | 🛑 Shutting down bot...
2025-07-19 01:30:34 | INFO | __main__:_on_shutdown:87 | Bot shutdown completed
2025-07-19 01:33:33 | INFO | __main__:_setup_logging:37 | Logging configured with level: DEBUG
2025-07-19 01:33:33 | INFO | __main__:_setup_bot_and_dispatcher:42 | Setting up bot and dispatcher...
2025-07-19 01:33:34 | ERROR | __main__:run:110 | Error running bot: router should be instance of Router not type
2025-07-19 01:33:34 | INFO | __main__:_on_shutdown:84 | 🛑 Shutting down bot...
2025-07-19 01:33:34 | INFO | __main__:_on_shutdown:87 | Bot shutdown completed
2025-07-19 01:34:25 | INFO | __main__:_setup_logging:36 | Logging configured with level: DEBUG
2025-07-19 01:34:25 | INFO | __main__:_setup_bot_and_dispatcher:41 | Setting up bot and dispatcher...
2025-07-19 01:34:25 | ERROR | __main__:run:109 | Error running bot: name 'main_menu_dialog' is not defined
2025-07-19 01:34:25 | INFO | __main__:_on_shutdown:83 | 🛑 Shutting down bot...
2025-07-19 01:34:25 | INFO | __main__:_on_shutdown:86 | Bot shutdown completed
2025-07-19 01:35:46 | INFO | __main__:_setup_logging:37 | Logging configured with level: DEBUG
2025-07-19 01:35:46 | INFO | __main__:_setup_bot_and_dispatcher:42 | Setting up bot and dispatcher...
2025-07-19 01:35:47 | INFO | __main__:_on_startup:71 | 🚀 TelegramBot started successfully!
2025-07-19 01:35:47 | INFO | __main__:_on_startup:72 | Bot description: Telegram Bot
2025-07-19 01:35:47 | INFO | __main__:_on_startup:79 | Bot commands set successfully
2025-07-19 01:35:47 | INFO | __main__:run:106 | Starting bot polling...
2025-07-19 01:38:34 | INFO | __main__:_on_shutdown:84 | 🛑 Shutting down bot...
2025-07-19 01:38:34 | INFO | __main__:_on_shutdown:87 | Bot shutdown completed
2025-07-19 01:38:38 | INFO | __main__:_setup_logging:37 | Logging configured with level: DEBUG
2025-07-19 01:38:38 | INFO | __main__:_setup_bot_and_dispatcher:42 | Setting up bot and dispatcher...
2025-07-19 01:38:38 | INFO | __main__:_on_startup:71 | 🚀 TelegramBot started successfully!
2025-07-19 01:38:38 | INFO | __main__:_on_startup:72 | Bot description: Telegram Bot
2025-07-19 01:38:38 | INFO | __main__:_on_startup:79 | Bot commands set successfully
2025-07-19 01:38:38 | INFO | __main__:run:106 | Starting bot polling...
2025-07-19 01:44:05 | INFO | __main__:_on_shutdown:84 | 🛑 Shutting down bot...
2025-07-19 01:44:05 | INFO | __main__:_on_shutdown:87 | Bot shutdown completed
2025-07-19 01:44:11 | INFO | __main__:_setup_logging:37 | Logging configured with level: DEBUG
2025-07-19 01:44:11 | INFO | __main__:_setup_bot_and_dispatcher:42 | Setting up bot and dispatcher...
2025-07-19 01:44:11 | INFO | __main__:_on_startup:71 | 🚀 TelegramBot started successfully!
2025-07-19 01:44:11 | INFO | __main__:_on_startup:72 | Bot description: Telegram Bot
2025-07-19 01:44:11 | INFO | __main__:_on_startup:79 | Bot commands set successfully
2025-07-19 01:44:11 | INFO | __main__:run:106 | Starting bot polling...
2025-07-19 01:45:46 | INFO | __main__:_on_shutdown:84 | 🛑 Shutting down bot...
2025-07-19 01:45:46 | INFO | __main__:_on_shutdown:87 | Bot shutdown completed
2025-07-19 01:45:57 | INFO | __main__:_setup_logging:37 | Logging configured with level: DEBUG
2025-07-19 01:45:57 | INFO | __main__:_setup_bot_and_dispatcher:42 | Setting up bot and dispatcher...
2025-07-19 01:45:57 | INFO | __main__:_on_startup:71 | 🚀 TelegramBot started successfully!
2025-07-19 01:45:57 | INFO | __main__:_on_startup:72 | Bot description: Telegram Bot
2025-07-19 01:45:57 | INFO | __main__:_on_startup:79 | Bot commands set successfully
2025-07-19 01:45:57 | INFO | __main__:run:106 | Starting bot polling...
2025-07-19 01:47:59 | INFO | __main__:_on_shutdown:84 | 🛑 Shutting down bot...
2025-07-19 01:47:59 | INFO | __main__:_on_shutdown:87 | Bot shutdown completed
2025-07-19 01:48:03 | INFO | __main__:_setup_logging:38 | Logging configured with level: DEBUG
2025-07-19 01:48:03 | INFO | __main__:_setup_bot_and_dispatcher:43 | Setting up bot and dispatcher...
2025-07-19 01:48:03 | INFO | __main__:_on_startup:73 | 🚀 TelegramBot started successfully!
2025-07-19 01:48:03 | INFO | __main__:_on_startup:74 | Bot description: Telegram Bot
2025-07-19 01:48:03 | INFO | __main__:_on_startup:81 | Bot commands set successfully
2025-07-19 01:48:03 | INFO | __main__:run:108 | Starting bot polling...
2025-07-19 01:50:04 | INFO | __main__:_on_shutdown:86 | 🛑 Shutting down bot...
2025-07-19 01:50:04 | INFO | __main__:_on_shutdown:89 | Bot shutdown completed
2025-07-19 01:50:07 | INFO | __main__:_setup_logging:38 | Logging configured with level: DEBUG
2025-07-19 01:50:07 | INFO | __main__:_setup_bot_and_dispatcher:43 | Setting up bot and dispatcher...
2025-07-19 01:50:07 | INFO | __main__:_on_startup:73 | 🚀 TelegramBot started successfully!
2025-07-19 01:50:07 | INFO | __main__:_on_startup:74 | Bot description: Telegram Bot
2025-07-19 01:50:08 | INFO | __main__:_on_startup:81 | Bot commands set successfully
2025-07-19 01:50:08 | INFO | __main__:run:108 | Starting bot polling...
2025-07-19 01:51:07 | INFO | __main__:_on_shutdown:86 | 🛑 Shutting down bot...
2025-07-19 01:51:07 | INFO | __main__:_on_shutdown:89 | Bot shutdown completed
2025-07-19 01:51:11 | INFO | __main__:_setup_logging:38 | Logging configured with level: DEBUG
2025-07-19 01:51:11 | INFO | __main__:_setup_bot_and_dispatcher:43 | Setting up bot and dispatcher...
2025-07-19 01:51:11 | INFO | __main__:_on_startup:73 | 🚀 TelegramBot started successfully!
2025-07-19 01:51:11 | INFO | __main__:_on_startup:74 | Bot description: Telegram Bot
2025-07-19 01:51:11 | INFO | __main__:_on_startup:81 | Bot commands set successfully
2025-07-19 01:51:11 | INFO | __main__:run:108 | Starting bot polling...
2025-07-19 02:18:22 | INFO | __main__:_on_shutdown:86 | 🛑 Shutting down bot...
2025-07-19 02:18:22 | INFO | __main__:_on_shutdown:89 | Bot shutdown completed
2025-07-19 02:19:18 | INFO | __main__:_setup_logging:38 | Logging configured with level: DEBUG
2025-07-19 02:19:18 | INFO | __main__:_setup_bot_and_dispatcher:43 | Setting up bot and dispatcher...
2025-07-19 02:19:19 | INFO | __main__:_on_startup:72 | 🚀 TelegramBot started successfully!
2025-07-19 02:19:19 | INFO | __main__:_on_startup:73 | Bot description: Telegram Bot
2025-07-19 02:19:19 | INFO | __main__:_on_startup:80 | Bot commands set successfully
2025-07-19 02:19:19 | INFO | __main__:run:107 | Starting bot polling...
2025-07-19 02:25:33 | INFO | __main__:_on_shutdown:85 | 🛑 Shutting down bot...
2025-07-19 02:25:33 | INFO | __main__:_on_shutdown:88 | Bot shutdown completed
2025-07-19 02:25:57 | INFO | __main__:_setup_logging:38 | Logging configured with level: DEBUG
2025-07-19 02:25:57 | INFO | __main__:_setup_bot_and_dispatcher:43 | Setting up bot and dispatcher...
2025-07-19 02:25:57 | INFO | __main__:_on_startup:72 | 🚀 TelegramBot started successfully!
2025-07-19 02:25:57 | INFO | __main__:_on_startup:73 | Bot description: Telegram Bot
2025-07-19 02:25:57 | INFO | __main__:_on_startup:80 | Bot commands set successfully
2025-07-19 02:25:57 | INFO | __main__:run:107 | Starting bot polling...
2025-07-19 02:31:06 | INFO | __main__:_on_shutdown:85 | 🛑 Shutting down bot...
2025-07-19 02:31:06 | INFO | __main__:_on_shutdown:88 | Bot shutdown completed
2025-07-19 02:31:10 | INFO | __main__:_setup_logging:38 | Logging configured with level: DEBUG
2025-07-19 02:31:10 | INFO | __main__:_setup_bot_and_dispatcher:43 | Setting up bot and dispatcher...
2025-07-19 02:31:10 | INFO | __main__:_on_startup:72 | 🚀 TelegramBot started successfully!
2025-07-19 02:31:10 | INFO | __main__:_on_startup:73 | Bot description: Telegram Bot
2025-07-19 02:31:11 | INFO | __main__:_on_startup:80 | Bot commands set successfully
2025-07-19 02:31:11 | INFO | __main__:run:107 | Starting bot polling...
2025-07-19 02:31:51 | INFO | __main__:_on_shutdown:85 | 🛑 Shutting down bot...
2025-07-19 02:31:51 | INFO | __main__:_on_shutdown:88 | Bot shutdown completed
2025-07-19 02:31:54 | INFO | __main__:_setup_logging:38 | Logging configured with level: DEBUG
2025-07-19 02:31:54 | INFO | __main__:_setup_bot_and_dispatcher:43 | Setting up bot and dispatcher...
2025-07-19 02:31:55 | INFO | __main__:_on_startup:72 | 🚀 TelegramBot started successfully!
2025-07-19 02:31:55 | INFO | __main__:_on_startup:73 | Bot description: Telegram Bot
2025-07-19 02:31:55 | INFO | __main__:_on_startup:80 | Bot commands set successfully
2025-07-19 02:31:55 | INFO | __main__:run:107 | Starting bot polling...
2025-07-19 02:34:56 | INFO | __main__:_on_shutdown:85 | 🛑 Shutting down bot...
2025-07-19 02:34:56 | INFO | __main__:_on_shutdown:88 | Bot shutdown completed
2025-07-19 03:43:02 | INFO | __main__:_setup_logging:38 | Logging configured with level: DEBUG
2025-07-19 03:43:02 | INFO | __main__:_setup_bot_and_dispatcher:43 | Setting up bot and dispatcher...
2025-07-19 03:43:03 | INFO | __main__:_on_startup:72 | 🚀 TelegramBot started successfully!
2025-07-19 03:43:03 | INFO | __main__:_on_startup:73 | Bot description: Telegram Bot
2025-07-19 03:43:03 | INFO | __main__:_on_startup:80 | Bot commands set successfully
2025-07-19 03:43:03 | INFO | __main__:run:107 | Starting bot polling...
2025-07-19 04:31:34 | INFO | __main__:_on_shutdown:85 | 🛑 Shutting down bot...
2025-07-19 04:31:34 | INFO | __main__:_on_shutdown:88 | Bot shutdown completed
2025-07-19 04:31:40 | INFO | __main__:_setup_logging:38 | Logging configured with level: DEBUG
2025-07-19 04:31:40 | INFO | __main__:_setup_bot_and_dispatcher:43 | Setting up bot and dispatcher...
2025-07-19 04:31:40 | INFO | __main__:_on_startup:72 | 🚀 TelegramBot started successfully!
2025-07-19 04:31:40 | INFO | __main__:_on_startup:73 | Bot description: Telegram Bot
2025-07-19 04:31:41 | INFO | __main__:_on_startup:80 | Bot commands set successfully
2025-07-19 04:31:41 | INFO | __main__:run:107 | Starting bot polling...
2025-07-19 04:37:05 | INFO | __main__:_on_shutdown:85 | 🛑 Shutting down bot...
2025-07-19 04:37:05 | INFO | __main__:_on_shutdown:88 | Bot shutdown completed
2025-07-19 04:37:09 | INFO | __main__:_setup_logging:38 | Logging configured with level: DEBUG
2025-07-19 04:37:09 | INFO | __main__:_setup_bot_and_dispatcher:43 | Setting up bot and dispatcher...
2025-07-19 04:37:09 | INFO | __main__:_on_startup:72 | 🚀 TelegramBot started successfully!
2025-07-19 04:37:09 | INFO | __main__:_on_startup:73 | Bot description: Telegram Bot
2025-07-19 04:37:09 | INFO | __main__:_on_startup:80 | Bot commands set successfully
2025-07-19 04:37:09 | INFO | __main__:run:107 | Starting bot polling...
2025-07-19 04:37:15 | DEBUG | dialogs.handlers:main_menu:43 | id='2713440053521198423' from_user=User(id=631771994, is_bot=False, first_name='Сергей', last_name=None, username='shibaevsw', language_code='ru', is_premium=None, added_to_attachment_menu=None, can_join_groups=None, can_read_all_group_messages=None, supports_inline_queries=None, can_connect_to_business=None, has_main_web_app=None) chat_instance='707139199628865514' message=Message(message_id=632, date=datetime.datetime(2025, 7, 19, 1, 37, 14, tzinfo=TzInfo(UTC)), chat=Chat(id=631771994, type='private', title=None, username='shibaevsw', first_name='Сергей', last_name=None, is_forum=None, accent_color_id=None, active_usernames=None, available_reactions=None, background_custom_emoji_id=None, bio=None, birthdate=None, business_intro=None, business_location=None, business_opening_hours=None, can_set_sticker_set=None, custom_emoji_sticker_set_name=None, description=None, emoji_status_custom_emoji_id=None, emoji_status_expiration_date=None, has_aggressive_anti_spam_enabled=None, has_hidden_members=None, has_private_forwards=None, has_protected_content=None, has_restricted_voice_and_video_messages=None, has_visible_history=None, invite_link=None, join_by_request=None, join_to_send_messages=None, linked_chat_id=None, location=None, message_auto_delete_time=None, permissions=None, personal_chat=None, photo=None, pinned_message=None, profile_accent_color_id=None, profile_background_custom_emoji_id=None, slow_mode_delay=None, sticker_set_name=None, unrestrict_boost_count=None), message_thread_id=None, from_user=User(id=7313535205, is_bot=True, first_name='buddy_search_dev_bot', last_name=None, username='buddy_search_dev_bot', language_code=None, is_premium=None, added_to_attachment_menu=None, can_join_groups=None, can_read_all_group_messages=None, supports_inline_queries=None, can_connect_to_business=None, has_main_web_app=None), sender_chat=None, sender_boost_count=None, sender_business_bot=None, business_connection_id=None, forward_origin=None, is_topic_message=None, is_automatic_forward=None, reply_to_message=None, external_reply=None, quote=None, reply_to_story=None, via_bot=None, edit_date=None, has_protected_content=None, is_from_offline=None, media_group_id=None, author_signature=None, paid_star_count=None, text='Привет Сергей!\nЧтобы начать пользоваться ботом\nперейдите в главное меню⬇️', entities=[MessageEntity(type='bold', offset=0, length=14, url=None, user=None, language=None, custom_emoji_id=None)], link_preview_options=None, effect_id=None, animation=None, audio=None, document=None, paid_media=None, photo=None, sticker=None, story=None, video=None, video_note=None, voice=None, caption=None, caption_entities=None, show_caption_above_media=None, has_media_spoiler=None, contact=None, dice=None, game=None, poll=None, venue=None, location=None, new_chat_members=None, left_chat_member=None, new_chat_title=None, new_chat_photo=None, delete_chat_photo=None, group_chat_created=None, supergroup_chat_created=None, channel_chat_created=None, message_auto_delete_timer_changed=None, migrate_to_chat_id=None, migrate_from_chat_id=None, pinned_message=None, invoice=None, successful_payment=None, refunded_payment=None, users_shared=None, chat_shared=None, gift=None, unique_gift=None, connected_website=None, write_access_allowed=None, passport_data=None, proximity_alert_triggered=None, boost_added=None, chat_background_set=None, forum_topic_created=None, forum_topic_edited=None, forum_topic_closed=None, forum_topic_reopened=None, general_forum_topic_hidden=None, general_forum_topic_unhidden=None, giveaway_created=None, giveaway=None, giveaway_winners=None, giveaway_completed=None, paid_message_price_changed=None, video_chat_scheduled=None, video_chat_started=None, video_chat_ended=None, video_chat_participants_invited=None, web_app_data=None, reply_markup=InlineKeyboardMarkup(inline_keyboard=[[InlineKeyboardButton(text='Главное меню', url=None, callback_data='DhhAK4\x1dmain_menu', web_app=None, login_url=None, switch_inline_query=None, switch_inline_query_current_chat=None, switch_inline_query_chosen_chat=None, copy_text=None, callback_game=None, pay=None)]]), forward_date=None, forward_from=None, forward_from_chat=None, forward_from_message_id=None, forward_sender_name=None, forward_signature=None, user_shared=None) inline_message_id=None data='main_menu' game_short_name=None
2025-07-19 04:39:05 | INFO | __main__:_on_shutdown:85 | 🛑 Shutting down bot...
2025-07-19 04:39:05 | INFO | __main__:_on_shutdown:88 | Bot shutdown completed
2025-07-19 04:39:08 | INFO | __main__:_setup_logging:38 | Logging configured with level: DEBUG
2025-07-19 04:39:08 | INFO | __main__:_setup_bot_and_dispatcher:43 | Setting up bot and dispatcher...
2025-07-19 04:39:09 | INFO | __main__:_on_startup:72 | 🚀 TelegramBot started successfully!
2025-07-19 04:39:09 | INFO | __main__:_on_startup:73 | Bot description: Telegram Bot
2025-07-19 04:39:09 | INFO | __main__:_on_startup:80 | Bot commands set successfully
2025-07-19 04:39:09 | INFO | __main__:run:107 | Starting bot polling...
2025-07-19 04:39:43 | INFO | __main__:_on_shutdown:85 | 🛑 Shutting down bot...
2025-07-19 04:39:43 | INFO | __main__:_on_shutdown:88 | Bot shutdown completed
2025-07-19 04:39:46 | INFO | __main__:_setup_logging:38 | Logging configured with level: DEBUG
2025-07-19 04:39:46 | INFO | __main__:_setup_bot_and_dispatcher:43 | Setting up bot and dispatcher...
2025-07-19 04:39:47 | INFO | __main__:_on_startup:72 | 🚀 TelegramBot started successfully!
2025-07-19 04:39:47 | INFO | __main__:_on_startup:73 | Bot description: Telegram Bot
2025-07-19 04:39:47 | INFO | __main__:_on_startup:80 | Bot commands set successfully
2025-07-19 04:39:47 | INFO | __main__:run:107 | Starting bot polling...
2025-07-19 04:41:09 | INFO | __main__:_on_shutdown:85 | 🛑 Shutting down bot...
2025-07-19 04:41:09 | INFO | __main__:_on_shutdown:88 | Bot shutdown completed
2025-07-19 04:41:13 | INFO | __main__:_setup_logging:38 | Logging configured with level: DEBUG
2025-07-19 04:41:13 | INFO | __main__:_setup_bot_and_dispatcher:43 | Setting up bot and dispatcher...
2025-07-19 04:41:13 | INFO | __main__:_on_startup:72 | 🚀 TelegramBot started successfully!
2025-07-19 04:41:13 | INFO | __main__:_on_startup:73 | Bot description: Telegram Bot
2025-07-19 04:41:13 | INFO | __main__:_on_startup:80 | Bot commands set successfully
2025-07-19 04:41:13 | INFO | __main__:run:107 | Starting bot polling...
2025-07-19 04:44:36 | INFO | __main__:_on_shutdown:85 | 🛑 Shutting down bot...
2025-07-19 04:44:36 | INFO | __main__:_on_shutdown:88 | Bot shutdown completed
2025-07-19 04:44:41 | INFO | __main__:_setup_logging:38 | Logging configured with level: DEBUG
2025-07-19 04:44:41 | INFO | __main__:_setup_bot_and_dispatcher:43 | Setting up bot and dispatcher...
2025-07-19 04:44:41 | INFO | __main__:_on_startup:72 | 🚀 TelegramBot started successfully!
2025-07-19 04:44:41 | INFO | __main__:_on_startup:73 | Bot description: Telegram Bot
2025-07-19 04:44:41 | INFO | __main__:_on_startup:80 | Bot commands set successfully
2025-07-19 04:44:41 | INFO | __main__:run:107 | Starting bot polling...
2025-07-19 04:44:57 | INFO | __main__:_on_shutdown:85 | 🛑 Shutting down bot...
2025-07-19 04:44:57 | INFO | __main__:_on_shutdown:88 | Bot shutdown completed
2025-07-19 04:45:08 | INFO | __main__:_setup_logging:38 | Logging configured with level: DEBUG
2025-07-19 04:45:08 | INFO | __main__:_setup_bot_and_dispatcher:43 | Setting up bot and dispatcher...
2025-07-19 04:45:09 | INFO | __main__:_on_startup:72 | 🚀 TelegramBot started successfully!
2025-07-19 04:45:09 | INFO | __main__:_on_startup:73 | Bot description: Telegram Bot
2025-07-19 04:45:09 | INFO | __main__:_on_startup:80 | Bot commands set successfully
2025-07-19 04:45:09 | INFO | __main__:run:107 | Starting bot polling...
2025-07-19 04:46:08 | INFO | __main__:_on_shutdown:85 | 🛑 Shutting down bot...
2025-07-19 04:46:08 | INFO | __main__:_on_shutdown:88 | Bot shutdown completed
2025-07-19 04:46:11 | INFO | __main__:_setup_logging:38 | Logging configured with level: DEBUG
2025-07-19 04:46:11 | INFO | __main__:_setup_bot_and_dispatcher:43 | Setting up bot and dispatcher...
2025-07-19 04:46:12 | INFO | __main__:_on_startup:72 | 🚀 TelegramBot started successfully!
2025-07-19 04:46:12 | INFO | __main__:_on_startup:73 | Bot description: Telegram Bot
2025-07-19 04:46:12 | INFO | __main__:_on_startup:80 | Bot commands set successfully
2025-07-19 04:46:12 | INFO | __main__:run:107 | Starting bot polling...
2025-07-19 04:46:50 | INFO | __main__:_on_shutdown:85 | 🛑 Shutting down bot...
2025-07-19 04:46:50 | INFO | __main__:_on_shutdown:88 | Bot shutdown completed
2025-07-19 04:46:53 | INFO | __main__:_setup_logging:38 | Logging configured with level: DEBUG
2025-07-19 04:46:53 | INFO | __main__:_setup_bot_and_dispatcher:43 | Setting up bot and dispatcher...
2025-07-19 04:46:53 | INFO | __main__:_on_startup:72 | 🚀 TelegramBot started successfully!
2025-07-19 04:46:53 | INFO | __main__:_on_startup:73 | Bot description: Telegram Bot
2025-07-19 04:46:54 | INFO | __main__:_on_startup:80 | Bot commands set successfully
2025-07-19 04:46:54 | INFO | __main__:run:107 | Starting bot polling...
2025-07-19 04:47:22 | INFO | __main__:_on_shutdown:85 | 🛑 Shutting down bot...
2025-07-19 04:47:22 | INFO | __main__:_on_shutdown:88 | Bot shutdown completed
